Date,Ticker,Close
2024-07-10,ANTM.JK,1345.0
2024-07-11,ANTM.JK,1360.0
2024-07-12,ANTM.JK,1360.0
2024-07-15,ANTM.JK,1350.0
2024-07-16,ANTM.JK,1340.0
2024-07-17,ANTM.JK,1380.0
2024-07-18,ANTM.JK,1375.0
2024-07-19,ANTM.JK,1350.0
2024-07-22,ANTM.JK,1340.0
2024-07-23,ANTM.JK,1315.0
2024-07-24,ANTM.JK,1310.0
2024-07-25,ANTM.JK,1280.0
2024-07-26,ANTM.JK,1295.0
2024-07-29,ANTM.JK,1310.0
2024-07-30,ANTM.JK,1300.0
2024-07-31,ANTM.JK,1315.0
2024-08-01,ANTM.JK,1345.0
2024-08-02,ANTM.JK,1345.0
2024-08-05,ANTM.JK,1285.0
2024-08-06,ANTM.JK,1295.0
2024-08-07,ANTM.JK,1295.0
2024-08-08,ANTM.JK,1270.0
2024-08-09,ANTM.JK,1285.0
2024-08-12,ANTM.JK,1310.0
2024-08-13,ANTM.JK,1310.0
2024-08-14,ANTM.JK,1305.0
2024-08-15,ANTM.JK,1385.0
2024-08-16,ANTM.JK,1460.0
2024-08-19,ANTM.JK,1470.0
2024-08-20,ANTM.JK,1475.0
2024-08-21,ANTM.JK,1470.0
2024-08-22,ANTM.JK,1440.0
2024-08-23,ANTM.JK,1450.0
2024-08-26,ANTM.JK,1480.0
2024-08-27,ANTM.JK,1470.0
2024-08-28,ANTM.JK,1450.0
2024-08-29,ANTM.JK,1410.0
2024-08-30,ANTM.JK,1390.0
2024-09-02,ANTM.JK,1395.0
2024-09-03,ANTM.JK,1370.0
2024-09-04,ANTM.JK,1345.0
2024-09-05,ANTM.JK,1345.0
2024-09-06,ANTM.JK,1335.0
2024-09-09,ANTM.JK,1320.0
2024-09-10,ANTM.JK,1320.0
2024-09-11,ANTM.JK,1315.0
2024-09-12,ANTM.JK,1345.0
2024-09-13,ANTM.JK,1335.0
2024-09-17,ANTM.JK,1380.0
2024-09-18,ANTM.JK,1365.0
2024-09-19,ANTM.JK,1375.0
2024-09-20,ANTM.JK,1370.0
2024-09-23,ANTM.JK,1395.0
2024-09-24,ANTM.JK,1410.0
2024-09-25,ANTM.JK,1440.0
2024-09-26,ANTM.JK,1425.0
2024-09-27,ANTM.JK,1470.0
2024-09-30,ANTM.JK,1480.0
2024-10-01,ANTM.JK,1500.0
2024-10-02,ANTM.JK,1535.0
2024-10-03,ANTM.JK,1535.0
2024-10-04,ANTM.JK,1525.0
2024-10-07,ANTM.JK,1545.0
2024-10-08,ANTM.JK,1525.0
2024-10-09,ANTM.JK,1515.0
2024-10-10,ANTM.JK,1535.0
2024-10-11,ANTM.JK,1565.0
2024-10-14,ANTM.JK,1630.0
2024-10-15,ANTM.JK,1600.0
2024-10-16,ANTM.JK,1570.0
2024-10-17,ANTM.JK,1620.0
2024-10-18,ANTM.JK,1625.0
2024-10-21,ANTM.JK,1690.0
2024-10-22,ANTM.JK,1670.0
2024-10-23,ANTM.JK,1650.0
2024-10-24,ANTM.JK,1620.0
2024-10-25,ANTM.JK,1585.0
2024-10-28,ANTM.JK,1610.0
2024-10-29,ANTM.JK,1615.0
2024-10-30,ANTM.JK,1630.0
2024-10-31,ANTM.JK,1600.0
2024-11-01,ANTM.JK,1520.0
2024-11-04,ANTM.JK,1525.0
2024-11-05,ANTM.JK,1575.0
2024-11-06,ANTM.JK,1540.0
2024-11-07,ANTM.JK,1575.0
2024-11-08,ANTM.JK,1585.0
2024-11-11,ANTM.JK,1530.0
2024-11-12,ANTM.JK,1565.0
2024-11-13,ANTM.JK,1500.0
2024-11-14,ANTM.JK,1480.0
2024-11-15,ANTM.JK,1400.0
2024-11-18,ANTM.JK,1395.0
2024-11-19,ANTM.JK,1475.0
2024-11-20,ANTM.JK,1470.0
2024-11-21,ANTM.JK,1490.0
2024-11-22,ANTM.JK,1450.0
2024-11-25,ANTM.JK,1485.0
2024-11-26,ANTM.JK,1450.0
2024-11-28,ANTM.JK,1420.0
2024-11-29,ANTM.JK,1430.0
2024-12-02,ANTM.JK,1410.0
2024-12-03,ANTM.JK,1450.0
2024-12-04,ANTM.JK,1465.0
2024-12-05,ANTM.JK,1490.0
2024-12-06,ANTM.JK,1485.0
2024-12-09,ANTM.JK,1490.0
2024-12-10,ANTM.JK,1625.0
2024-12-11,ANTM.JK,1600.0
2024-12-12,ANTM.JK,1615.0
2024-12-13,ANTM.JK,1585.0
2024-12-16,ANTM.JK,1560.0
2024-12-17,ANTM.JK,1510.0
2024-12-18,ANTM.JK,1515.0
2024-12-19,ANTM.JK,1470.0
2024-12-20,ANTM.JK,1420.0
2024-12-23,ANTM.JK,1455.0
2024-12-24,ANTM.JK,1435.0
2024-12-27,ANTM.JK,1525.0
2024-12-30,ANTM.JK,1525.0
2025-01-02,ANTM.JK,1545.0
2025-01-03,ANTM.JK,1520.0
2025-01-06,ANTM.JK,1465.0
2025-01-07,ANTM.JK,1435.0
2025-01-08,ANTM.JK,1430.0
2025-01-09,ANTM.JK,1420.0
2025-01-10,ANTM.JK,1465.0
2025-01-13,ANTM.JK,1480.0
2025-01-14,ANTM.JK,1520.0
2025-01-15,ANTM.JK,1530.0
2025-01-16,ANTM.JK,1520.0
2025-01-17,ANTM.JK,1520.0
2025-01-20,ANTM.JK,1510.0
2025-01-21,ANTM.JK,1510.0
2025-01-22,ANTM.JK,1520.0
2025-01-23,ANTM.JK,1490.0
2025-01-24,ANTM.JK,1490.0
2025-01-30,ANTM.JK,1395.0
2025-01-31,ANTM.JK,1390.0
2025-02-03,ANTM.JK,1380.0
2025-02-04,ANTM.JK,1400.0
2025-02-05,ANTM.JK,1450.0
2025-02-06,ANTM.JK,1400.0
2025-02-07,ANTM.JK,1430.0
2025-02-10,ANTM.JK,1385.0
2025-02-11,ANTM.JK,1400.0
2025-02-12,ANTM.JK,1395.0
2025-02-13,ANTM.JK,1470.0
2025-02-14,ANTM.JK,1530.0
2025-02-17,ANTM.JK,1555.0
2025-02-18,ANTM.JK,1550.0
2025-02-19,ANTM.JK,1575.0
2025-02-20,ANTM.JK,1685.0
2025-02-21,ANTM.JK,1620.0
2025-02-24,ANTM.JK,1640.0
2025-02-25,ANTM.JK,1635.0
2025-02-26,ANTM.JK,1630.0
2025-02-27,ANTM.JK,1625.0
2025-02-28,ANTM.JK,1585.0
2025-03-03,ANTM.JK,1585.0
2025-03-04,ANTM.JK,1540.0
2025-03-05,ANTM.JK,1620.0
2025-03-06,ANTM.JK,1625.0
2025-03-07,ANTM.JK,1630.0
2025-03-10,ANTM.JK,1490.0
2025-03-11,ANTM.JK,1520.0
2025-03-12,ANTM.JK,1545.0
2025-03-13,ANTM.JK,1535.0
2025-03-14,ANTM.JK,1590.0
2025-03-17,ANTM.JK,1655.0
2025-03-18,ANTM.JK,1635.0
2025-03-19,ANTM.JK,1660.0
2025-03-20,ANTM.JK,1645.0
2025-03-21,ANTM.JK,1585.0
2025-03-24,ANTM.JK,1590.0
2025-03-25,ANTM.JK,1600.0
2025-03-26,ANTM.JK,1650.0
2025-03-27,ANTM.JK,1635.0
2025-04-08,ANTM.JK,1400.0
2025-04-09,ANTM.JK,1475.0
2025-04-10,ANTM.JK,1630.0
2025-04-11,ANTM.JK,1690.0
2025-04-14,ANTM.JK,1830.0
2025-04-15,ANTM.JK,1860.0
2025-04-16,ANTM.JK,1925.0
2025-04-17,ANTM.JK,1945.0
2025-04-21,ANTM.JK,2090.0
2025-04-22,ANTM.JK,2190.0
2025-04-23,ANTM.JK,2070.0
2025-04-24,ANTM.JK,2150.0
2025-04-25,ANTM.JK,2140.0
2025-04-28,ANTM.JK,2130.0
2025-04-29,ANTM.JK,2180.0
2025-04-30,ANTM.JK,2170.0
2025-05-02,ANTM.JK,2290.0
2025-05-05,ANTM.JK,2320.0
2025-05-06,ANTM.JK,2540.0
2025-05-07,ANTM.JK,2750.0
2025-05-08,ANTM.JK,2610.0
2025-05-09,ANTM.JK,2680.0
2025-05-14,ANTM.JK,2550.0
2025-05-15,ANTM.JK,2550.0
2025-05-16,ANTM.JK,2640.0
2025-05-19,ANTM.JK,2720.0
2025-05-20,ANTM.JK,2730.0
2025-05-21,ANTM.JK,2910.0
2025-05-22,ANTM.JK,2960.0
2025-05-23,ANTM.JK,3130.0
2025-05-26,ANTM.JK,3110.0
2025-05-27,ANTM.JK,3030.0
2025-05-28,ANTM.JK,3110.0
2025-06-02,ANTM.JK,3320.0
2025-06-03,ANTM.JK,3360.0
2025-06-04,ANTM.JK,3550.0
2025-06-05,ANTM.JK,3450.0
2025-06-10,ANTM.JK,3260.0
2025-06-11,ANTM.JK,3280.0
