Date,Ticker,Close
2024-12-19,BBCA,9386.1943359375
2024-12-20,BBCA,9361.9404296875
2024-12-23,BBCA,9483.208984375
2024-12-24,BBCA,9458.955078125
2024-12-27,BBCA,9507.462890625
2024-12-30,BBCA,9386.1943359375
2025-01-02,BBCA,9604.4775390625
2025-01-03,BBCA,9555.970703125
2025-01-06,BBCA,9386.1943359375
2025-01-07,BBCA,9240.671875
2025-01-08,BBCA,9386.1943359375
2025-01-09,BBCA,9555.970703125
2025-01-10,BBCA,9434.7021484375
2025-01-13,BBCA,9386.1943359375
2025-01-14,BBCA,9240.671875
2025-01-15,BBCA,9507.462890625
2025-01-16,BBCA,9458.955078125
2025-01-17,BBCA,9604.4775390625
2025-01-20,BBCA,9337.6865234375
2025-01-21,BBCA,9289.1796875
2025-01-22,BBCA,9313.4326171875
2025-01-23,BBCA,9313.4326171875
2025-01-24,BBCA,9070.8955078125
2025-01-30,BBCA,8876.8662109375
2025-01-31,BBCA,9167.9111328125
2025-02-03,BBCA,9070.8955078125
2025-02-04,BBCA,8901.1201171875
2025-02-05,BBCA,8852.6123046875
2025-02-06,BBCA,8682.8359375
2025-02-07,BBCA,9070.8955078125
2025-02-10,BBCA,8876.8662109375
2025-02-11,BBCA,8804.1044921875
2025-02-12,BBCA,8876.8662109375
2025-02-13,BBCA,8731.34375
2025-02-14,BBCA,8707.08984375
2025-02-17,BBCA,9046.6416015625
2025-02-18,BBCA,9022.388671875
2025-02-19,BBCA,8682.8359375
2025-02-20,BBCA,8731.34375
2025-02-21,BBCA,8731.34375
2025-02-24,BBCA,8658.58203125
2025-02-25,BBCA,8561.5673828125
2025-02-26,BBCA,8513.0595703125
2025-02-27,BBCA,8270.5224609375
2025-02-28,BBCA,8173.5078125
2025-03-03,BBCA,8537.3134765625
2025-03-04,BBCA,8585.8212890625
2025-03-05,BBCA,8731.34375
2025-03-06,BBCA,8707.08984375
2025-03-07,BBCA,8658.58203125
2025-03-10,BBCA,8658.58203125
2025-03-11,BBCA,8658.58203125
2025-03-12,BBCA,8852.6123046875
2025-03-13,BBCA,8707.08984375
2025-03-14,BBCA,8488.806640625
2025-03-17,BBCA,8343.2841796875
2025-03-18,BBCA,8052.23876953125
2025-03-19,BBCA,8076.49267578125
2025-03-20,BBCA,8125.0
2025-03-21,BBCA,7900.0
2025-03-24,BBCA,7950.0
2025-03-25,BBCA,8050.0
2025-03-26,BBCA,8525.0
2025-03-27,BBCA,8500.0
2025-04-08,BBCA,7775.0
2025-04-09,BBCA,7925.0
2025-04-10,BBCA,8225.0
2025-04-11,BBCA,8275.0
2025-04-14,BBCA,8400.0
2025-04-15,BBCA,8575.0
2025-04-16,BBCA,8475.0
2025-04-17,BBCA,8500.0
2025-04-21,BBCA,8300.0
2025-04-22,BBCA,8500.0
2025-04-23,BBCA,8725.0
2025-04-24,BBCA,8475.0
2025-04-25,BBCA,8600.0
2025-04-28,BBCA,8775.0
2025-04-29,BBCA,8725.0
2025-04-30,BBCA,8825.0
2025-05-02,BBCA,8975.0
2025-05-05,BBCA,8975.0
2025-05-06,BBCA,9025.0
2025-05-07,BBCA,9075.0
2025-05-08,BBCA,8975.0
2025-05-09,BBCA,9000.0
2025-05-14,BBCA,9275.0
2025-05-15,BBCA,9275.0
2025-05-16,BBCA,9300.0
2025-05-19,BBCA,9500.0
2025-05-20,BBCA,9475.0
2025-05-21,BBCA,9700.0
2025-05-22,BBCA,9650.0
2025-05-23,BBCA,9675.0
2025-05-26,BBCA,9625.0
2025-05-27,BBCA,9450.0
2025-05-28,BBCA,9400.0
2025-06-02,BBCA,9100.0
2025-06-03,BBCA,9050.0
2025-06-04,BBCA,8975.0
2025-06-05,BBCA,8925.0
2025-06-10,BBCA,9100.0
2025-06-11,BBCA,9050.0
